instance_id predicted_score
3346328618722412788 0.027600845
3346569496238993248 0.0134755885
3346819680680413441 0.023178525
3346933726881643882 0.0420439
3347272588464909932 0.037600603
3347533383263552224 0.014084324
3347862752121590323 0.04194289
3347903339403498122 0.012340836
3348158329110534625 0.006114946
3348525951785429479 0.1756938
3348536400805859173 0.023046134
3349024904104802397 0.023631606
3349513838907974766 0.013445106
3349806263693578611 0.03686762
3349821525347758427 0.035131697
3350382040163789626 0.012125578
3350597591375474874 0.013517134
3350870622992329317 0.01277218
3351255405824053752 0.01491128
3351362132957283860 0.006166782
3351527192553300316 0.0038186656
3352623206796271322 0.21035895
3352687927142289583 0.04625625
3352768097112044186 0.0051667895
3352803786781706121 0.044999104
3352857468174878718 0.11298804
3353577456812648827 0.054640442
3353585283927130843 0.03371517
3354038957440193643 0.018171508
3354069053222306035 0.006408544
3354687258153462886 0.01589376
3354835398079836714 0.04007161
3355022324984965616 0.01324684
3355081483729155086 0.012854263
3355499927630371004 0.025948817
3355501227094547042 0.025451655
3355621419981042899 0.02504781
3355680703756077116 0.006225778
3355907075090287413 0.007933655
3356049714627857030 0.011963803
3356070619240287086 0.0069744308
3356100843451791556 0.10298678
3356407776519588824 0.003210332
3356592315681498990 0.02605202
3357325738993434214 0.011603792
3357501545882865686 0.013528896
3357621575392715828 0.020838473
3357932408722142690 0.014543114
3357976033198281481 0.01555472
3358006941722060057 0.05336614
3358048664463366307 0.018416071
3358423909565009792 0.023991182
3358523025206209916 0.0375332
3358991976232668097 0.022073105
3358996124412254003 0.010090272
3359619143617276526 0.013035174
3359844269212005259 0.0053413734
3360313388066848716 0.003938023
3360581381202819438 0.016285174
3360818494053221564 0.007009953
3360991987826779506 0.0136995325
3361695671076132801 0.014414607
3361764738082024596 0.015274176
3361799846837038479 0.20308132
3362063881535382230 0.030410664
3362125794594278668 0.034565907
3362313154762653007 0.019949745
3363334339918893967 0.015042155
3363905579535752506 0.010358557
3363942061631467125 0.022318542
3363979205549559345 0.013809826
3364117757880734238 0.011687495
3364130091259793081 0.0227302
3364613257846887761 0.008182176
3364799938795253037 0.025323367
3364994965538731968 0.0041516083
3364996675597611138 0.02061065
3365099028354182156 0.03853938
3365123612683071555 0.03402298
3365177724820006736 0.019301446
3365397179583831716 0.033391416
3365880879097005804 0.115196764
3366082702069215822 0.009090882
3366158942554191315 0.014714642
3366349418829333955 0.012675485
3366448224973502801 0.017725429
3367121493193017701 0.028302912
3367488789461278739 0.0115396585
3367557676284068667 0.009303647
3367585905841922365 0.009917836
3367610898853426084 0.035090726
3367710688212477751 0.015196475
3368253810842734651 0.0109695215
3368272322396001643 0.053720582
3368399317823563680 0.011680017
3368412156089950561 0.032242153
3368415902765226019 0.043981023
3368496891804836540 0.01781112
3368537802184378683 0.015525425
3369060999216534776 0.023445854
3369304847703759008 0.012258722
3369460306791799689 0.0102641545
3369677347891962064 0.012219731
3370003462704957971 0.09460261
3370071004728544594 0.03700996
3370253305983105798 0.020212451
3370256679927741848 0.014843143
3370814112606205942 0.008873879
3371055118989023255 0.014096439
3371849803460012997 0.01989313
3372151399671002249 0.03117823
3372820587697550427 0.018262919
3372978075829081201 0.030439684
3373028680288823034 0.021727672
3373213158058836915 0.037083913
3373445117119989605 0.0132101225
3373553302484975651 0.007337052
3373715267628204436 0.030148745
3374076720500219096 0.013080194
3374124692051393471 0.02752292
3374259845772731374 0.0044288826
3374295655913140941 0.013107448
3374505742525990254 0.0144486325
3374933562590580010 0.036507055
3375034812713328105 0.015300155
3375565812768401116 0.028077658
3375614142224271035 0.020017076
3375769910030890986 0.031392355
3375963577102966526 0.05955179
3376268134775771146 0.010579259
3376284312230941174 0.008067858
3376709686880966748 0.06325001
3377225025281424762 0.029069176
3377535457891888722 0.013923163
3378281741849039077 0.08049248
3378315901551260906 0.0127458535
3378318409663796894 0.007228865
3378351029363906006 0.024649035
3378390971369513857 0.040525552
3379037420438687298 0.073160954
3380092848007764823 0.03114942
3380830941594132785 0.03299108
3380837876274839924 0.02262503
3381162830129481692 0.056511257
3381869680667231882 0.14734596
3382124964883445120 0.0066124415
3382652932709438524 0.047390517
3382812200142581568 0.022253647
3382861931733310688 0.024274884
3382882429530863591 0.005074817
3382939615732346471 0.00866843
3383227268868616445 0.0026071044
3383810979091365447 0.013268842
3383859609720617639 0.0228176
3384308479039643586 0.014360465
3384332530623250951 0.03997869
3384571651991517593 0.023945674
3384969999416088601 0.06221997
3384983642406597725 0.021808803
3385612089874302309 0.020314286
3385918733798345305 0.018297251
3385960003103318402 0.08885225
3386030655023652634 0.0071957903
3386105318170638126 0.0040937136
3386355444597761123 0.024304526
3386617490209604947 0.037344962
3386618881454509920 0.0052769994
3386997447411321691 0.00632181
3387249944444907913 0.012274611
3387470919727296675 0.06314455
3387767003211025150 0.016836893
3387879817623137434 0.020865085
3387936516866211844 0.05126706
3387940803063614438 0.008478418
3387966050112023631 0.008810925
3388164833158562896 0.010586834
3388382372188109759 0.011597143
3388382466598227158 0.034625757
3388847054841272087 0.012744103
3389435814446106543 0.03531585
3389770127193948311 0.059099022
3390132939136022031 0.0073962053
3390144509423695590 0.040075697
3390354264452430031 0.08166245
3391090362885443869 0.008209367
3391422592758752701 0.00868778
3391691989679631501 0.021117551
3391802364558134539 0.026805121
3391822030677731715 0.017413154
3392024819858988461 0.019151736
3392206999478927830 0.0047918754
3392245726262363004 0.009547348
3392390340638208731 0.013032759
3392475194176446840 0.014781658
3392673528796920801 0.066037424
3392943500663120946 0.016472362
3393006444560007527 0.010119658
3393037869784037246 0.00977644
3393074704503292330 0.0061028185
3393223061728875026 0.03506634
3393487355294405788 0.010241939
3393607747403814612 0.052953165
3394083726802729617 0.006843074
3394105527760041562 0.019827327
3394143282886877279 0.02407929
3394249858658547612 0.009610955
3394333794892407984 0.015788058
3394517835843464156 0.41685623
3394667626359322817 0.016305346
3395407597625855866 0.018371861
3395452722045047273 0.01730689
3395675461528689335 0.038119406
3395916980194750701 0.094066404
3396021375861867446 0.03309949
3396053205894643541 0.007797156
3396629900313318235 0.024578175
3396885257676124849 0.027210766
3397560714271099042 0.02363682
3397608914986488919 0.014228056
3397748597346266495 0.0049817595
3397809013744206211 0.06345268
3397903018242436149 0.017862042
3397970142456285367 0.013673539
3397993893224634864 0.0051052603
3398063370307097565 0.023706196
3398350893745709297 0.051926535
3398422387231704747 0.008092976
3398465841762246328 0.02514892
3398481221002580947 0.05502925
3398532511533497482 0.024871536
3398640517100650481 0.020411927
3398702986661946627 0.044914775
3398913143960701866 0.17537004
3398947482654136245 0.01987932
3399106260457454589 0.01151536
3399140002861023176 0.04308893
3399629615062113256 0.016831692
3399699134631317435 0.051936068
3400279893116399576 0.04267462
3400742818266850548 0.042970177
3400988364659580771 0.017013341
3401407960350363405 0.0061466997
3401464040606858676 0.0067776684
3401648336926324371 0.01958857
3402106099171407500 0.0066940114
3402470483539575150 0.021488812
3402492440893133883 0.01661635
3402681868237611667 0.014622409
3402841007769661374 0.007252615
3402959537418197421 0.034381848
3403021485988472640 0.014797756
3403153326710695689 0.048403807
3403396302832833906 0.011273044
3403471934716145589 0.0041531245
3403914734823505902 0.023017997
3404306121531415974 0.054328095
3404479437559468045 0.011759681
3404535985420748465 0.003174452
3404759136167442070 0.015671466
3404903354461883880 0.0721983
3405036151621793997 0.008057878
3405153690967051115 0.010318078
3405242154710102720 0.07996242
3405809033407009486 0.03043846
3405957412383537158 0.008984291
3406227007433593307 0.07148546
3406463326460453363 0.017313777
3406695622833261699 0.0046239467
3406722253285993199 0.051899936
3407137231488179450 0.006833149
3407667804296526437 0.02129944
3407715220551801255 0.03272596
3407982417818801750 0.021481523
3408082762271409501 0.08461481
3408100944156696125 0.07093619
3408677531984305191 0.007296427
3409023868318915538 0.036717266
3409458212199540604 0.063158356
3410107532938255526 0.02105023
3410165501837924393 0.020500707
3410808483435333193 0.014250598
3410954756386501461 0.01418291
3411307332384216218 0.02939154
3411542948098003610 0.018665802
3411626633377074847 0.06547452
3411751287654374065 0.025338477
3411763154062726339 0.043869954
3412654004709758945 0.05960644
3412771614059292274 0.010393786
3413061163928265666 0.010518842
3413070736688524405 0.028569423
3413188092406789689 0.09831539
3413198655677459737 0.021082247
3413247707977877905 0.00951683
3413500440528863252 0.01699004
3413504166346395711 0.025628528
3413541865876373685 0.03274783
3413824100742212687 0.01421474
3413926940841979486 0.0108579025
3414177127957543118 0.02487972
3414394353422633288 0.04346529
3414739040125650638 0.009866728
3414788095728156983 0.08740183
3414926667094759865 0.013732642
3415314232850068046 0.012562352
3415343191380473967 0.09560709
3415353589734049406 0.00691656
3415436548077044353 0.052268982
3416308241476447585 0.014289689
3416881839197830950 0.0064930543
3416973952463903328 0.015631068
3417439830137696427 0.048040576
3417726791328965095 0.014883848
3418205360303816831 0.0081261
3418425441620023648 0.018249556
3418535433785790831 0.073669195
3418568609853100301 0.014576248
3418591207412226306 0.0061752894
3418674561858855202 0.036402907
3418916567927357128 0.05392098
3418999967394804992 0.08946162
3419004806599241831 0.00824059
3419079945216557191 0.011020143
3419384307029939517 0.016145842
3419412150357219753 0.030939104
3419532690894420565 0.04545264
3419764965969283457 0.02232918
3420117579323945864 0.097095974
3420373722928150625 0.110710405
3421011796316824541 0.06981349
3421125392961388034 0.0061850944
3421195804093536568 0.035182007
3421276274236567012 0.005493842
3421283821708940411 0.01039778
3421861232506547988 0.03933795
3421988748247675305 0.017919082
3422004193588676793 0.027303368
3422167588541605498 0.019221656
3422378600433115914 0.029387372
3422489659726111899 0.02473714
3422731309693166506 0.0107873
3422756604533257817 0.035068832
3422799041722781814 0.006953676
3422894440064331630 0.0031977152
3423059244229035347 0.011761266
3423183302812497917 0.018668322
3423215624228949202 0.04698551
3423502648924220762 0.053823486
3423638459409053402 0.009531021
3423888379701852375 0.04060993
3424077914196678100 0.10627452
3424090994276181531 0.061082732
3424225590456985222 0.007693994
3424391324894203955 0.011701129
3424671029675663361 0.041263875
3425348919113955617 0.018534746
3425546784761227969 0.0037085493
3425955851793132945 0.0062923315
3426361003044098029 0.008152658
3426880833460876558 0.09793141
3427307975679444029 0.016765771
3427414677438661899 0.071715906
3427599281456855883 0.017838083
3427641835710339125 0.0748237
3428126949472546382 0.0072973184
3428135623145089523 0.016127847
3428163753777536632 0.03106213
3428164708216702220 0.0075002518
3428217642852069084 0.020790808
3428952922969859143 0.11171088
3428981638209481172 0.02769788
3429108105090720406 0.015008635
3429235587870463598 0.009859636
3429317322997904971 0.13538453
3429415104619538488 0.028821161
3429609388705921519 0.016394665
3429728301627562197 0.0070211543
3429974945647750879 0.039355677
3430230815661170464 0.017444152
3430269837707165580 0.008210637
3430326128570330699 0.011662295
3430406783524707070 0.017110383
3430687638763354553 0.0071856836
3431491074319737636 0.01789467
3432017174682974744 0.0078089326
3432031174785292503 0.031789165
3432324386978530175 0.028823009
3432377348462049709 0.020469844
3432677406614632507 0.021284912
3432784085332463153 0.010184029
3432865862465940287 0.013560165
3433017743275547937 0.057470184
3433031051324829623 0.038890097
3433192957726156627 0.010528794
3433523533518019031 0.03918189
3433743254405829520 0.028416758
3433856945593781326 0.015405258
3433942720594386445 0.011600669
3434088765741725763 0.01639082
3434235035648376211 0.010087072
3434293708530244120 0.061676383
3434531681579565914 0.017568551
3434576509267973361 0.005241106
3434672063593752899 0.059009444
3434874371435617639 0.039531093
3434887326338596054 0.0441963
3434907859733433738 0.0098553775
3435120089911436647 0.08063512
3435499954376490517 0.08947496
3435548714350370682 0.010275447
3435707335925760135 0.033200227
3435816127429492636 0.009772541
3435914411477333901 0.015704378
3435967599224428151 0.07974624
3436152464415114255 0.060430486
3436605583250726664 0.009136151
3436664466218257691 0.009749317
3436946966038404477 0.008370086
3437429815232423675 0.009152603
3437709167378059770 0.038804792
3437894316532326267 0.017261906
3437949026051870583 0.015702596
3438132327712157630 0.006409947
3438487323419774898 0.036634613
3438491409111322439 0.03571613
3438525345178576380 0.015245421
3438665916701743865 0.009406781
3438827584443035736 0.012001933
3439333688771750897 0.028359344
3439451371816496011 0.026264776
3439557565246464127 0.011415197
3439769303615727504 0.034782108
3439954117435906215 0.0072247186
3440770154244531825 0.038459297
3440845784152887392 0.008651842
3441689465371691206 0.009653312
3441987626643469292 0.026112275
3442214326159182535 0.0075163343
3442246953475657109 0.0026157422
3442667203859258993 0.028732685
3442774179823810978 0.034623165
3442918211135200230 0.004269955
3442960297323449657 0.009820587
3443053516662058921 0.11706699
3443160321957609281 0.024661994
3443434401685034136 0.0042643514
3443503705651903397 0.01285635
3443588855870724949 0.013141335
3443589124521825619 0.025911348
3444729812095737746 0.0097772395
3445348929444851137 0.0041192947
3445672423523006629 0.013663015
3445777534489515531 0.011549567
3445789294640133023 0.021605922
3445922209469907084 0.028684478
3446564491066487649 0.010433146
3446683257374837267 0.0070265885
3446888920588271948 0.013226866
3446980082544836234 0.0070074005
3447135079710776426 0.016383003
3447456932105609052 0.019233085
3447561032450040880 0.015169938
3447689364910294657 0.020695686
3448076311425668732 0.0596447
3448161123673363052 0.019837903
3448166882361160896 0.01761853
3448340737408802339 0.008971508
3448369749363680275 0.013028857
3448449177767223403 0.008837351
3448564765608248149 0.012693817
3449236033150670395 0.07194177
3449325121675657493 0.059747197
3449491718567359662 0.009598082
3449534815155708760 0.033197343
3449599018009388278 0.0077898074
3449792391678715638 0.0121076675
3450565251598057072 0.113348536
3450610265309272348 0.024017474
3450967562331360217 0.013015246
3451022835797946951 0.012876057
3451249006661893347 0.013113073
3451307023897470406 0.048364405
3451936997975887076 0.15187989
3452013158104815728 0.0065541323
3452231933381261253 0.036103524
3452570991301599087 0.025604991
3452843069170474957 0.0058894157
3452855772979053257 0.005567047
3453021904376159786 0.027655073
3453156826183060124 0.016365193
3453162744501607128 0.03670823
3453402191023760731 0.009519334
3453632924334850167 0.026843373
3453967675520544058 0.0068664015
3454035913235048938 0.03163419
3454140444799831658 0.008105299
3454259624843079024 0.042672984
3454537517308094219 0.016353816
3455047446698212759 0.023339838
3455255473879244883 0.018805074
3455996711810719024 0.010088967
3456008865261193338 0.04039222
3456370699269581353 0.029486224
3457086119856630618 0.005061302
3457164113140193900 0.05003408
3457232043143242548 0.016003244
3457405116443213427 0.12552927
3457519112990342015 0.11459153
3457533650155288094 0.07891569
3457655500629390768 0.020720901
3457697510431268337 0.040769424
3457726977189784287 0.009101511
3457794856946505364 0.023635646
3458039198324757977 0.12921359
3458150435629488777 0.034027062
3458210225904259420 0.009501312
3458626341529749992 0.01991944
3458955450579689396 0.023354243
3459307621607735719 0.014212093
3459751992633014518 0.038584635
3459850456704512841 0.0131217465
3459908545727041781 0.0059062596
3459918613248905226 0.012942457
3459965245872440906 0.033488914
3460238304062162671 0.064324476
3460288757430966255 0.027929902
3460678154814064208 0.03741414
3460870310797489271 0.018135969
3461151991300277355 0.032621518
3461780493063551991 0.0258791
3461785474911334630 0.11459778
3461829083099381312 0.0058181803
3461837793280101333 0.12125016
3462332927151590929 0.08219613
3462336303314168633 0.010300446
3462516597570847206 0.077815734
3462608659292627264 0.013580304
3463098013549906311 0.016083779
3463422255682349509 0.045611966
3463482299100028725 0.005192077
3463580119137573985 0.012341365
3463674466498535513 0.017277071
3463784958911239015 0.006252481
3463912615456338927 0.0077799615
3463950227312832043 0.038689837
3464067339952355408 0.007018342
3464325420974600665 0.012186972
3464366805619736935 0.023999836
3464518843799607017 0.011425225
3464668994327042246 0.012051725
3464833265332709356 0.008611227
3465255054673487522 0.00684229
3465383959169812478 0.015223395
3466006606885560674 0.00899223
3466052786758605631 0.03299092
3466178864454432022 0.01839237
3466220265031998521 0.010273556
3466286235432533344 0.009446778
3467550900752402059 0.019324861
3468016638855030442 0.26257262
3468034100441549678 0.022626575
3468172634120671916 0.0053262096
3468345115176070253 0.034146693
3468442763946983847 0.010788714
3468877041925493352 0.0151744485
3468883330724790599 0.005092343
3468884237530474577 0.009700805
3469935889819390765 0.03394667
3470446432314907768 0.0075599775
3470685330037754024 0.0058508064
3471486349386989358 0.040242188
3471587273852257375 0.022560246
3471639087729438325 0.017654013
3471656886310011674 0.009901363
3471751823755669293 0.044381
3472063973589966228 0.009964345
3472544445870489279 0.021371158
3473319086845567686 0.0533372
3473421004818131934 0.4008703
3473494041547413302 0.019877732
3473712209519777767 0.036212943
3473912349434194959 0.03246774
3474490534681720438 0.012627862
3474541167123191270 0.0043327445
3474623486090218694 0.026531886
3474923419949678317 0.009189925
3475362212861628764 0.016519297
3475453889958349331 0.07871647
3475591880821150715 0.011584852
3475689231255738312 0.0068240743
3475692173538811170 0.018019475
3476089943487111203 0.013728736
3476208423799453465 0.024104794
3476293967489777816 0.013667046
3476445606962456862 0.011076411
3476647048611445881 0.03402845
3477065092311535089 0.054041363
3477106892173253365 0.031798743
3477338546332492079 0.13509002
3477651980450693225 0.03066305
3477922252121026990 0.05800136
3478708601579479584 0.0102178035
3478711992692553252 0.0070114206
3478773251246212924 0.048643284
3479176221925567337 0.0065461053
3479299887665250186 0.026312586
3479383578692976585 0.010524089
3479601474413924258 0.011778475
3479996570217828799 0.008889423
3480142331744010179 0.036963716
3480151775708393613 0.0051121647
3480233072171066744 0.005567778
3480491485823387081 0.013655089
3481027793137258067 0.011774213
3481064428961287613 0.049613703
3481194969017297980 0.019764835
3481658223902737637 0.014494606
3481716764091751236 0.1403222
3481917151806317234 0.009020395
3482626190430162954 0.037495736
3482658167343711029 0.025372114
3482757712251563503 0.022076514
3483001329710089234 0.023323182
3483031113824368614 0.010793983
3483244376040078665 0.0317114
3483298956346875572 0.017787319
3483430764192402362 0.077931166
3483441736015468761 0.008739376
3483836383828278285 0.020868339
3484046253587419076 0.0065596327
3484092248965891861 0.014776353
3484190370151504141 0.023188137
3484325716321863329 0.023888415
3484379140252364083 0.08083708
3484547063051255506 0.032765955
3484571317868084407 0.018905297
3484696745333678397 0.022066828
3484799553132999822 0.013888572
3484934325365161050 0.01735203
3485024317451461910 0.010916554
3485076278546228709 0.03459331
3485147385891668905 0.016936375
3485371617674681090 0.014547442
3486108003793231286 0.013913163
3486482475300629343 0.005066953
3486872876550061197 0.0068428735
3486921430666636740 0.104006164
3487021981417775579 0.011161141
3487091383815957789 0.009888349
3487434800896601343 0.005483634
3487781186801047829 0.079329126
3488021024888295920 0.03737202
3488134780855859602 0.0094435355
3488171262719892084 0.035118897
3488612267551634184 0.004831058
3488890057019014079 0.008847677
3489214890331483465 0.00908347
3489237670630628560 0.03401477
3489624839603416249 0.082177185
3489836248307143091 0.023783376
3489959605861860538 0.0043918714
3490115048883640094 0.031135451
3490240272379976773 0.06922686
3490314607937386630 0.0114082135
3490962818812751285 0.013392862
3491084696119215979 0.0151223885
3491193856624344919 0.005135948
3491229808502139070 0.01398304
3491301407444742213 0.017103361
3491313176279940128 0.0075844266
3491493219203114630 0.031808764
3491723676913437131 0.012393896
3491789894976840824 0.034530114
3491875524623171888 0.023261158
3492671204635394396 0.05830667
3492739104935344919 0.010295644
3493039363710175789 0.018059917
3493179323720747341 0.017127642
3493325680810639877 0.017467877
3493835323633809456 0.008162408
3493972160565081201 0.02048313
3494089989401122396 0.009865602
3494330291390255944 0.0164957
3494517543581751813 0.011215361
3494975968928487972 0.039446667
3495126349170223728 0.007172867
3495295952326621827 0.026043637
3495383728534892650 0.011442186
3495447344948340493 0.020553978
3495797847442757166 0.13555892
3496096943644023914 0.012271605
3496368145348207838 0.040065136
3496557016936229024 0.11740647
3496667997789012024 0.015541592
3496700131735298868 0.007413211
3496737649506900488 0.01417851
3496782591169537875 0.03531571
3496978269651242241 0.006062557
3497204419763785338 0.016581798
3497975234384336369 0.005648967
3498019086429307096 0.008895533
3498105565970079188 0.05420226
3498226468172156196 0.028086593
3498255824986226443 0.043358963
3498363842340144483 0.019491829
3498488713397828367 0.030042902
3498523724802998659 0.021810343
3498689853103369707 0.06926757
3498857421040963870 0.0035588138
3499348603705842278 0.036523063
3499529636923032046 0.0030060762
3499692656953830268 0.00541803
3499699601560808431 0.00675963
3500335096189439878 0.015924599
3500675215399036114 0.029428858
3501562040093763506 0.017943485
3502180141847789157 0.030858416
3502208679056204103 0.00792997
3502281846407276343 0.019947164
3502334265766323844 0.011392425
3502863680529363076 0.008627375
3502892107134722644 0.091243766
3503913380403934553 0.012163946
3504701753745158472 0.06626483
3504852878629512387 0.01954653
3504909845572514416 0.015942005
3504966639140899810 0.06055973
3505212562499497599 0.0118651455
3505325163463373983 0.026777843
3505338187062955293 0.017012296
3505379549195511815 0.040385466
3505527649079032189 0.004518971
3505647634389125224 0.005403929
3505652045665284861 0.03262427
3505808114499771982 0.056242824
3505846108042920549 0.035758443
3505867661442475481 0.0040629343
3506053423003761804 0.011389369
3506142821670074936 0.006500567
3506325640146407668 0.009803441
3506937396735583871 0.004663918
3507325917869842091 0.008329762
3507441016342022162 0.02080517
3507482142534025192 0.010860946
3507517840833156509 0.14509384
3507860587935308578 0.018866854
3508195882920880286 0.0068099205
3508313821877241545 0.05425966
3508412500895231875 0.28655195
3508603465193660414 0.039889313
3509143373551410021 0.0057684886
3509247967185576634 0.0135408845
3509252960860608693 0.017970871
3509494085962441144 0.017107978
3509694065383380448 0.021647828
3509725559648398075 0.018038949
3509896780291570376 0.014295306
3509981880114180233 0.010830953
3510064924320303341 0.009450541
3510458441678971557 0.010936724
3510505624854829129 0.0187234
3510686161867334656 0.038016796
3510701109299332330 0.006549939
3510846726604032876 0.011947423
3510955107597090990 0.03238218
3511033756934521989 0.012634178
3511251094844231762 0.026884902
3511532302800626388 0.031962626
3511705183385373804 0.03708198
3511712230890120486 0.009229105
3511984176693753563 0.0503694
3512034344126422002 0.013331631
3512186045367332833 0.013323919
3512656631480944793 0.0036378303
3512727304733716654 0.022710692
3512964937853359320 0.17921884
3512966917971391021 0.033320554
3513095991816922707 0.00436014
3513176616405059779 0.048843443
3513365379538533401 0.023420932
3513690614344176209 0.012086577
3513794250680392746 0.00956279
3514099042370190637 0.015737176
3514234070842424087 0.007686386
3514510313274760249 0.010484366
3514545501495716435 0.011340892
3514791007637451691 0.036906388
3515096242163309504 0.016829064
3515334281467963348 0.025718145
3515619913560272124 0.009195845
3516060844866906047 0.0095291445
3516165832803410883 0.026331326
3516315566310731411 0.030266874
3516581072071546082 0.051304273
3516702394885448342 0.037069988
3516823482350760984 0.019055784
3516849729668179587 0.047157455
3517432295566302709 0.024392609
3517471492414092820 0.024551034
3517476951653031435 0.024885025
3517597573764355830 0.009463937
3518178748394849740 0.015162382
3518180056085823246 0.011594378
3518550593618101073 0.0064330073
3518815666071824440 0.03730521
3519118900599997059 0.028680796
3519297815528217102 0.0227814
3519312750776984382 0.013547262
3519359355569969468 0.013137588
3519626926514010245 0.013751022
3520497463952524012 0.06142731
3520693082676776449 0.0076621617
3520948487957759223 0.0191779
3521002066513783406 0.007368591
3521092462526832393 0.005675836
3521358578294383199 0.005601161
3521441680062454368 0.009492924
3522466570126880195 0.036060415
3522577071592350783 0.041554026
3523346710887804791 0.004959157
3523462160600968116 0.006579061
3523517903644679294 0.010725652
3523772090281052969 0.03073288
3524072080477202049 0.008722414
3524330902820847019 0.014044638
3524360527729278393 0.029167233
3524586383141989151 0.0030627456
3524659120133687891 0.014511987
3525222229639922702 0.025382798
3525551382039324650 0.00877986
3525673308687428967 0.0072861146
3525695853396570260 0.02099891
3525804483162939236 0.020189729
3525816985856516475 0.019555671
3526007826249299107 0.00605135
3526017408383847306 0.011418861
3526220195864563586 0.03301444
3526317773480088898 0.017836489
3527383075447226518 0.03740953
3527412849084126524 0.017972251
3527640202437541318 0.026575832
3527780168199565947 0.031721305
3527822009982179663 0.056938928
3528199534584944435 0.034410655
3528302172971210693 0.0709486
3528441235760758874 0.015985465
3528642183494305834 0.013633718
3529212744170508430 0.028734678
3529414851798843277 0.012998529
3529489046952872357 0.0325158
3529610717275170434 0.017569762
3529700738746581917 0.05624371
3529783268613022465 0.0076108417
3529790520351664674 0.0089781545
3530088140273397779 0.037168153
3530106721021466716 0.019525314
3530237684451654058 0.011348851
3530600561607136705 0.02033375
3530613980172549718 0.020022824
3530647172975808660 0.007668331
3530792291173050076 0.031557206
3531007020585977164 0.006205831
3531129320221315406 0.008945806
3531284671335552630 0.007893505
3531450924745468078 0.010853177
3531688376915585640 0.007782491
3531722241410099181 0.008704444
3531724732869973315 0.03638822
3532125202032514621 0.14034763
3532178128879410589 0.005370614
3532353034387066944 0.0031093468
3532390725732310527 0.056643378
3532831901129069218 0.0141205285
3533001868216966588 0.010260939
3533123101715845417 0.042285487
3533157661776222298 0.016290026
3533173787164707312 0.018480351
3533237370749174827 0.05982597
3533268305577771064 0.0110963285
3533364222884117308 0.009602538
3533740348693297997 0.022069458
3534074803602106050 0.00718197
3534138443994510828 0.1123692
3534145017617584246 0.008240146
3534247878489434536 0.006857631
3534333356369339917 0.024144148
3534413856553190773 0.008168714
3534427397146757340 0.031683043
3534478564883913135 0.06576598
3534504405201031502 0.101549044
3534822822689408287 0.03421495
3534920998182896612 0.02013904
3535297243787802903 0.0069338656
3535925719766635691 0.07731044
3536028463605647110 0.0069388086
3536033020385250353 0.015297015
3536534356777321216 0.02280466
3536633746089176450 0.056944165
3536679383902702830 0.009733333
3536845971721292370 0.027897723
3536848652059424319 0.013500302
3537014565806077269 0.005224689
3537063757038561939 0.040605824
3537173248427593341 0.008062304
3537417630555050834 0.049542073
3537488007740983173 0.015600348
3537667329776832276 0.008512872
3537737592291385561 0.021840971
3537977189361461844 0.003988622
3538258955788076992 0.040982652
3538462272404540393 0.053717162
3538520574188373404 0.032598555
3539123260940767397 0.023611614
3539172171410840494 0.0053935205
3539550287577876480 0.05043091
3540135838930642579 0.009272433
3540340623099785650 0.023685662
3540407516322827303 0.014609594
3540423777823594030 0.020603826
3541134796673614889 0.011673959
3541437838739342553 0.013761405
3541870838570106559 0.013856818
3542234495756285126 0.012487165
3542434778839294790 0.030125614
3542618743994097880 0.009149218
3543052558702161118 0.04109275
3543069005379478827 0.04478335
3543177890792070959 0.037668016
3543225736607491584 0.030937279
3543340374173818461 0.037129328
3543372286242416818 0.017391328
3543470742184108243 0.112484425
3543765866173706453 0.015554114
3543817132497136121 0.01077999
3544091559249106075 0.033081897
3544256878283481705 0.028660296
3545337010680444182 0.022596689
3545412163774125584 0.06531544
3545459961425289941 0.010944546
3545767193251972628 0.010539678
3547131017552531394 0.023823727
3547286360945217061 0.03607898
3547425667825812105 0.012215466
3547625296415358019 0.03477341
3547730548664683390 0.017883427
3548275025682143778 0.013226274
3549063953098270853 0.064173035
3549198140047463255 0.009563698
3549294219957168211 0.040521666
3549331625170905234 0.0035969745
3549356119513452727 0.010816046
3549676679494213395 0.021856355
3550120448683338609 0.06209061
3550299696133884441 0.05042778
3550557855471560251 0.0034369049
3550887629175480596 0.004342316
3551201372242889659 0.0101195965
3551243794952535997 0.073997736
3551578609230407874 0.01543473
3551611466460006882 0.008344451
3551843518346866959 0.03418975
3552044752606358556 0.008511062
3552235264969819452 0.045483172
3552363589110201764 0.029066727
3553033286508432640 0.063066766
3553039040304262028 0.09423434
3553057137934936287 0.1203714
3553607492862974845 0.08620544
3553737144378821145 0.005246429
3553907127941476117 0.1688908
3554003488944400203 0.0059135435
3554010826881644349 0.017471585
3554056898084423910 0.017183376
3554615117760972177 0.019060696
3554822245395573210 0.021561923
3554919041402013839 0.081352286
3555094526540131689 0.017607044
3555098348501138891 0.0032556308
3555137269452357717 0.005086816
3555311670649297787 0.31245694
3555352254702210297 0.0066011595
3555500130818488772 0.04691675
3555665318359852113 0.01594618
3555730349244350351 0.007484703
3555779497904895924 0.09097888
3555856874863994740 0.07524893
3555973593040596942 0.0072024604
3556054277684712436 0.14995813
3556277137865515278 0.05594381
3556656878231888355 0.0071315034
3556733974088224324 0.0114943255
